3938,4115471,4115848,-1, 1.0
3939,4115845,4116342,-1, 1.0
3940,4116376,4117263,-1, 1.0
3941,4117260,4118777,-1, 1.0
3942,4118866,4120047,-1, 1.0
3943,4120117,4120629,-1, 1.0
3944,4120781,4121446,-1, 1.0
3945,4121507,4122220,-1, 1.0
3946,4122367,4123713,-1, 1.0
3947,4123710,4124327,-1, 1.0
3948,4124379,4124858,1, 1.0
3949,4125010,4126155,1, 1.0
3950,4126165,4127337,1, 1.0
3951,4127330,4128763,1, 1.0
3952,4128760,4129137,1, 1.0
3953,4129137,4129793,1, 1.0
3954,4129881,4130681,1, 1.0
3955,4130678,4131529,1, 1.0
3956,4131556,4132407,1, 1.0
3957,4132454,4133962,1, 1.0
3958,4134335,4135678,-1, 1.0
3959,4135683,4136891,-1, 1.0
3960,4136884,4137687,-1, 1.0
3961,4137687,4138340,-1, 1.0
3962,4138340,4138948,-1, 1.0
3963,4138961,4140181,-1, 1.0
3964,4140296,4140820,1, 1.0
3965,4140928,4141116,-1, 1.0
3966,4141180,4142208,-1, 1.0
3967,4142229,4142465,-1, 1.0
3968,4142478,4143533,1, 1.0
3969,4144060,4145979,-1, 1.0
3970,4146204,4146566,1, 1.0
3971,4146563,4146943,1, 1.0
3972,4146975,4147826,1, 1.0
3973,4147841,4148461,1, 1.0
3974,4148525,4149253,1, 1.0
3975,4149298,4149675,1, 1.0
3976,4149698,4150867,1, 1.0
3977,4150960,4151877,-1, 1.0
3978,4151950,4152348,-1, 1.0
3979,4152342,4154513,-1, 1.0
3980,4154528,4156435,-1, 1.0
3981,4156439,4157695,-1, 1.0
3982,4157685,4158578,-1, 1.0
3983,4158575,4159396,-1, 1.0
3984,4159393,4159914,-1, 1.0
3985,4159950,4160327,-1, 1.0
3986,4160359,4160973,1, 1.0
3987,4161353,4162450,-1, 1.0
3988,4162571,4162936,-1, 1.0
3989,4162993,4165851,-1, 1.0
3990,4165911,4166867,-1, 1.0
3991,4166927,4169122,1, 1.0
3992,4169283,4169981,1, 1.0
3993,4170094,4172529,1, 1.0
3994,4172671,4173453,1, 1.0
3995,4173460,4175061,1, 1.0
3996,4175061,4176248,1, 1.0
3997,4176245,4176892,1, 1.0
3998,4177014,4177814,-1, 1.0
3999,4177847,4178617,-1, 1.0
4000,4178627,4179379,-1, 1.0
4001,4179376,4180164,-1, 1.0
4002,4180243,4180722,-1, 1.0
4003,4180723,4181184,-1, 1.0
4004,4181181,4181579,-1, 1.0
4005,4181572,4182165,-1, 1.0
4006,4182190,4183086,-1, 1.0
4007,4183157,4183375,-1, 1.0
4008,4183386,4183964,-1, 1.0
4009,4183961,4184983,-1, 1.0
4010,4184980,4185162,-1, 1.0
4011,4185544,4186761,1, 1.0
4012,4186859,4188700,1, 1.0
4013,4188814,4189755,1, 1.0
4014,4190132,4190332,1, 1.0
4015,4190398,4190616,1, 1.0
4016,4191122,4191322,-1, 1.0
4017,4191763,4191993,-1, 1.0
4018,4192377,4194188,1, 1.0
4019,4194239,4194463,1, 1.0
4020,4194565,4195083,1, 1.0
4021,4195158,4196360,1, 1.0
4022,4196469,4197149,-1, 1.0
4023,4197146,4199449,-1, 1.0
4024,4200044,4200574,-1, 1.0
4025,4200602,4200748,-1, 1.0
4026,4200687,4200974,-1, 1.0
4027,4200971,4201360,-1, 1.0
4028,4201482,4201790,1, 1.0
4029,4202064,4202393,1, 1.0
4030,4202632,4204119,-1, 1.0
4031,4204116,4204526,-1, 1.0
4032,4204526,4205575,-1, 1.0
4033,4205565,4205858,-1, 1.0
4034,4206094,4207197,1, 1.0
4035,4207202,4208140,1, 1.0
4036,4208137,4209006,1, 1.0
4037,4209003,4209707,1, 1.0
4038,4209704,4210417,1, 1.0
4039,4210421,4211701,1, 1.0
4040,4211819,4212787,1, 1.0
4041,4212916,4213299,-1, 1.0
4042,4213320,4214720,-1, 1.0
4043,4214757,4215131,1, 1.0
4044,4215248,4216081,-1, 1.0
4045,4216785,4217678,1, 1.0
4046,4217772,4218986,-1, 1.0
4047,4219558,4219767,-1, 1.0
4048,4220536,4221009,1, 1.0
4049,4221030,4221509,1, 1.0
4050,4221527,4223098,1, 1.0
4051,4223095,4225269,1, 1.0
4052,4225385,4226899,-1, 1.0
4053,4226905,4228293,-1, 1.0
4054,4228296,4229330,-1, 1.0
4055,4229349,4230473,-1, 1.0
4056,4230491,4231408,-1, 1.0
4057,4231410,4232186,-1, 1.0
4058,4232224,4232763,-1, 1.0
4059,4232775,4234316,-1, 1.0
4060,4234452,4235390,-1, 1.0
4061,4235447,4237105,-1, 1.0
4062,4237550,4238482,1, 1.0
4063,4238757,4241672,-1, 1.0
4064,4241709,4244669,-1, 1.0
4065,4244683,4245576,-1, 1.0
4066,4245836,4246561,1, 1.0
4067,4246558,4247349,1, 1.0
4068,4247346,4248584,1, 1.0
4069,4248581,4249756,1, 1.0
4070,4249756,4251366,1, 1.0
4071,4251377,4251850,1, 1.0
4072,4251847,4253187,1, 1.0
4073,4253210,4254154,1, 1.0
4074,4255197,4255343,-1, 1.0
4075,4255282,4255569,-1, 1.0
4076,4255566,4255955,-1, 1.0
4077,4256941,4257096,-1, 1.0
4078,4257103,4258368,-1, 1.0
4079,4258368,4258844,-1, 1.0
4080,4258844,4259383,-1, 1.0
4081,4259408,4261231,1, 1.0
4082,4261637,4261987,-1, 1.0
4083,4261987,4262499,-1, 1.0
4084,4263011,4263856,1, 1.0
4085,4264043,4265233,-1, 1.0
4086,4265246,4266199,-1, 1.0
4087,4266214,4267368,-1, 1.0
4088,4267429,4268391,-1, 1.0
4089,4268493,4269650,1, 1.0
4090,4269755,4271071,-1, 1.0
4091,4271096,4272133,1, 1.0
4092,4272233,4272850,-1, 1.0
4093,4272852,4273970,-1, 1.0
4094,4273989,4275065,-1, 1.0
4095,4275083,4276459,-1, 1.0
4096,4276613,4281049,1, 1.0
4097,4281134,4281844,1, 1.0
4098,4282374,4283360,1, 1.0
4099,4283401,4284420,1, 1.0
4100,4284532,4285434,-1, 1.0
4101,4285501,4286823,1, 1.0
4102,4286823,4287314,1, 1.0
4103,4287380,4288414,1, 1.0
4104,4288439,4289740,1, 1.0
4105,4289861,4291246,-1, 1.0
4106,4291302,4292237,1, 1.0
4107,4292378,4293388,-1, 1.0
4108,4293473,4295686,-1, 1.0
4109,4295691,4296956,-1, 1.0
4110,4297113,4297805,1, 1.0
4111,4297802,4298311,1, 1.0
4112,4298767,4299192,-1, 1.0
4113,4299249,4299479,-1, 1.0
4114,4299482,4300009,-1, 1.0
4115,4300078,4300551,-1, 1.0
4116,4300564,4301496,-1, 1.0
4117,4301519,4301884,-1, 1.0
4118,4301965,4302675,1, 1.0
4119,4302773,4302907,-1, 1.0
4120,4302883,4303644,-1, 1.0
4121,4303925,4304290,1, 1.0
4122,4304355,4305173,1, 1.0
4123,4305170,4305739,1, 1.0
4124,4305736,4306335,1, 1.0
4125,4306335,4307765,1, 1.0
4126,4307766,4308275,1, 1.0
4127,4308381,4308863,-1, 1.0
4128,4309014,4309175,1, 1.0
4129,4309162,4310034,1, 1.0
4130,4310025,4310192,1, 1.0
4131,4310189,4310920,1, 1.0
4132,4310925,4312547,1, 1.0
4133,4312550,4313341,1, 1.0
4134,4313382,4313801,1, 1.0
4135,4313914,4314366,1, 1.0
4136,4314336,4315595,1, 1.0
4137,4315606,4316556,1, 1.0
4138,4316556,4317008,1, 1.0
4139,4317005,4317571,1, 1.0
4140,4317568,4319568,1, 1.0
4141,4319575,4321053,1, 1.0
4142,4321155,4322162,1, 1.0
4143,4322196,4323782,1, 1.0
4144,4324387,4325688,-1, 1.0
4145,4325685,4328984,1, 1.0
4146,4328984,4330444,1, 1.0
4147,4330997,4333762,1, 1.0
4148,4334020,4334721,-1, 1.0
4149,4334716,4337751,1, 1.0
4150,4337759,4339345,1, 1.0
4151,4339466,4340767,1, 1.0
4152,4340853,4341692,1, 1.0
4153,4341694,4343376,1, 1.0
4154,4343597,4343854,1, 1.0
4155,4343859,4344407,1, 1.0
4156,4344404,4346326,1, 1.0
4157,4346335,4347144,1, 1.0
4158,4347150,4348517,1, 1.0
4159,4348533,4348985,1, 1.0
4160,4349196,4350179,-1, 1.0
4161,4350190,4351362,1, 1.0
4162,4351527,4353272,-1, 1.0
4163,4353360,4354133,-1, 1.0
4164,4354126,4354485,-1, 1.0
4165,4354482,4355627,-1, 1.0
4166,4355633,4356625,-1, 1.0
4167,4356622,4357071,-1, 1.0
4168,4357068,4357550,-1, 1.0
4169,4357552,4358763,-1, 1.0
4170,4358738,4360375,-1, 1.0
4171,4360332,4360607,-1, 1.0
4172,4360658,4361575,1, 1.0
4173,4361746,4362687,-1, 1.0
4174,4362800,4363852,-1, 1.0
4175,4363849,4365423,-1, 1.0
4176,4365478,4366476,-1, 1.0
4177,4366473,4367459,-1, 1.0
4178,4367590,4369392,-1, 1.0
4179,4369398,4370738,-1, 1.0
4180,4370865,4371878,-1, 1.0
4181,4371953,4372588,-1, 1.0
4182,4372581,4373981,-1, 1.0
4183,4374203,4375126,1, 1.0
4184,4375257,4376297,1, 1.0
4185,4376365,4377867,1, 1.0
4186,4377869,4378783,1, 1.0
4187,4378786,4379961,1, 1.0
4188,4379958,4380983,1, 1.0
4189,4380980,4381942,1, 1.0
4190,4382055,4382480,1, 1.0
4191,4382580,4383557,1, 1.0
4192,4383575,4384855,1, 1.0
4193,4384858,4385328,1, 1.0
4194,4385490,4386515,-1, 1.0
4195,4386554,4387708,1, 1.0
4196,4387789,4388916,1, 1.0
4197,4388928,4389689,1, 1.0
4198,4389817,4390863,1, 1.0
4199,4390886,4391905,1, 1.0
4200,4391917,4393422,1, 1.0
4201,4393561,4394604,-1, 1.0
4202,4394819,4396327,1, 1.0
4203,4396432,4397112,1, 1.0
4204,4397293,4398534,1, 1.0
4205,4398534,4399844,1, 1.0
4206,4399848,4400381,1, 1.0
4207,4400438,4401502,1, 1.0
4208,4401587,4402528,1, 1.0
4209,4402519,4403475,1, 1.0
4210,4403896,4404708,-1, 1.0
4211,4404731,4406041,-1, 1.0
4212,4406109,4406819,-1, 1.0
4213,4406816,4408030,-1, 1.0
4214,4408061,4409173,-1, 1.0
4215,4409417,4409947,-1, 1.0
4216,4410022,4410588,1, 1.0
4217,4410734,4412011,-1, 1.0
4218,4412013,4413473,-1, 1.0
4219,4413489,4414430,1, 1.0
4220,4414496,4415254,1, 1.0
4221,4415254,4416555,1, 1.0
4222,4416555,4417064,1, 1.0
4223,4417139,4418134,1, 1.0
4224,4418348,4419235,-1, 1.0
4225,4419259,4420776,1, 1.0
4226,4420876,4422480,1, 1.0
4227,4422599,4423489,-1, 1.0
4228,4423535,4424320,1, 1.0
4229,4424320,4424925,1, 1.0
4230,4424929,4426941,1, 1.0
4231,4427024,4428184,1, 1.0
4232,4428262,4429206,-1, 1.0
4233,4429262,4430329,1, 1.0
4234,4430372,4431331,1, 1.0
4235,4431622,4432281,-1, 1.0
4236,4432317,4433072,-1, 1.0
4237,4433077,4433697,-1, 1.0
4238,4433905,4434588,1, 1.0
4239,4434595,4435317,1, 1.0
4240,4435321,4436103,1, 1.0
4241,4436100,4437080,1, 1.0
4242,4437085,4437954,1, 1.0
4243,4438044,4439231,1, 1.0
4244,4439558,4440181,-1, 1.0
4245,4440454,4441623,-1, 1.0
4246,4441657,4442754,1, 1.0
4247,4442751,4444058,1, 1.0
4248,4444537,4445226,-1, 1.0
4249,4445267,4447564,1, 1.0
4250,4447938,4448582,1, 1.0
4251,4448608,4449414,1, 1.0
4252,4449411,4451090,1, 1.0
4253,4451094,4453505,1, 1.0
4254,4453505,4455904,1, 1.0
4255,4455901,4457190,1, 1.0
4256,4457187,4458731,1, 1.0
4257,4459036,4459707,-1, 1.0
4258,4459538,4460176,1, 1.0
4259,4460169,4460582,1, 1.0
4260,4460994,4463207,-1, 1.0
4261,4463308,4465167,1, 1.0
4262,4465282,4465740,1, 1.0
4263,4465857,4467059,-1, 1.0
4264,4467226,4469616,-1, 1.0
4265,4469768,4470145,-1, 1.0
4266,4470136,4470597,1, 1.0
4267,4470721,4471839,-1, 1.0
4268,4471945,4472649,-1, 1.0
4269,4472646,4473209,-1, 1.0
4270,4473218,4474294,1, 1.0
4271,4474469,4475353,-1, 1.0
4272,4475721,4476110,-1, 1.0
4273,4477153,4477719,-1, 1.0
4274,4477759,4478394,-1, 1.0
4275,4478505,4479236,-1, 1.0
4276,4479236,4479478,-1, 1.0
4277,4479900,4480289,1, 1.0
4278,4480283,4480942,1, 1.0
4279,4480921,4481868,1, 1.0
4280,4481878,4483674,1, 1.0
4281,4483675,4485003,1, 1.0
4282,4485007,4485567,1, 1.0
4283,4485640,4486659,1, 1.0
4284,4486914,4487819,-1, 1.0
4285,4488159,4488611,1, 1.0
4286,4488616,4490907,1, 1.0
4287,4491214,4492188,-1, 1.0
4288,4492545,4493216,1, 1.0
4289,4493213,4493446,1, 1.0
4290,4493476,4494321,1, 1.0
4291,4494382,4495167,1, 1.0
4292,4495213,4495824,1, 1.0
4293,4496001,4496945,1, 1.0
4294,4496993,4497976,-1, 1.0
4295,4497973,4498362,-1, 1.0
4296,4498384,4499571,-1, 1.0
4297,4500081,4500653,-1, 1.0
4298,4500713,4501672,1, 1.0
4299,4502128,4503483,1, 1.0
4300,4503610,4505088,-1, 1.0
4301,4505085,4506383,-1, 1.0
4302,4506380,4507324,-1, 1.0
4303,4507321,4508556,-1, 1.0
4304,4508810,4509538,-1, 1.0
4305,4509535,4510914,-1, 1.0
4306,4510923,4511192,1, 1.0
4307,4511388,4511840,-1, 1.0
4308,4511898,4513292,-1, 1.0
4309,4513289,4513789,-1, 1.0
4310,4513786,4514520,-1, 1.0
4311,4514829,4515482,-1, 1.0
4312,4515482,4515601,-1, 1.0
4313,4515598,4516659,-1, 1.0
4314,4516716,4519073,-1, 1.0
4315,4519103,4520449,-1, 1.0
4316,4520446,4521684,1, 1.0
4317,4521777,4522286,1, 1.0
4318,4522395,4523129,1, 1.0
4319,4523129,4525072,1, 1.0
4320,4525243,4525581,1, 1.0
4321,4525730,4526293,1, 1.0
4322,4526373,4527662,1, 1.0
4323,4527768,4528808,1, 1.0
4324,4528984,4530447,-1, 1.0
4325,4530596,4531768,-1, 1.0
4326,4531788,4533281,-1, 1.0
4327,4533363,4534466,1, 1.0
4328,4534613,4536061,-1, 1.0
4329,4536280,4537494,-1, 1.0
4330,4537693,4538733,-1, 1.0
4331,4538810,4539898,-1, 1.0
4332,4539900,4540784,-1, 1.0
4333,4540784,4541611,-1, 1.0
4334,4541712,4543004,-1, 1.0
4335,4543012,4544637,-1, 1.0
4336,4544707,4545621,-1, 1.0
4337,4545713,4547785,-1, 1.0
4338,4548006,4548443,-1, 1.0
4339,4548434,4549963,1, 1.0
4340,4550254,4550964,-1, 1.0
4341,4551070,4551708,-1, 1.0
4342,4551698,4551997,-1, 1.0
4343,4552037,4552849,-1, 1.0
4344,4552876,4554267,-1, 1.0
4345,4554347,4554649,-1, 1.0
4346,4554646,4555269,-1, 1.0
4347,4555339,4555662,-1, 1.0
4348,4555713,4556057,-1, 1.0
4349,4556122,4556517,1, 1.0
4350,4556531,4558153,1, 1.0
4351,4558157,4558609,1, 1.0
4352,4558638,4559780,1, 1.0
4353,4559833,4560636,1, 1.0
4354,4560633,4561100,1, 1.0
4355,4561097,4561855,1, 1.0
4356,4561852,4564146,1, 1.0
4357,4564280,4565056,-1, 1.0
4358,4565061,4565897,-1, 1.0
4359,4566185,4568113,-1, 1.0
4360,4568493,4569374,-1, 1.0
4361,4569371,4569850,-1, 1.0
4362,4569850,4572111,-1, 1.0
4363,4572104,4572349,-1, 1.0
4364,4572555,4573295,1, 1.0
4365,4573303,4573992,1, 1.0
4366,4574099,4575790,-1, 1.0
4367,4575891,4576727,1, 1.0
4368,4576778,4576978,1, 1.0
4369,4577052,4577672,1, 1.0
4370,4577687,4578151,1, 1.0
4371,4578456,4579022,-1, 1.0
4372,4579050,4581194,1, 1.0
4373,4581207,4582415,1, 1.0
4374,4582513,4583508,-1, 1.0
4375,4583524,4583856,1, 1.0
4376,4583922,4585148,1, 1.0
4377,4585341,4586786,-1, 1.0
4378,4586793,4587887,1, 1.0
4379,4587974,4589173,1, 1.0
4380,4589234,4590571,1, 1.0
4381,4590571,4591284,1, 1.0
4382,4591297,4592085,1, 1.0
4383,4592196,4593170,1, 1.0
4384,4593167,4593994,1, 1.0
4385,4593995,4594681,1, 1.0
4386,4594815,4595243,-1, 1.0
4387,4595333,4596124,1, 1.0
4388,4596131,4597360,1, 1.0
4389,4597575,4598462,-1, 1.0
4390,4598613,4598876,-1, 1.0
4391,4598943,4599452,1, 1.0
4392,4599641,4600060,-1, 1.0
4393,4600061,4601047,1, 1.0
