2461,2455860,2457110,-1, 1.0
2462,2457368,2458288,1, 1.0
2463,2458285,2459112,1, 1.0
2464,2459342,2460496,-1, 1.0
2465,2460640,2461581,-1, 1.0
2466,2461544,2461942,-1, 1.0
2467,2462108,2462998,-1, 1.0
2468,2463194,2463727,-1, 1.0
2469,2463718,2464206,-1, 1.0
2470,2464199,2464990,-1, 1.0
2471,2465045,2465323,-1, 1.0
2472,2465428,2466768,-1, 1.0
2473,2467018,2467986,-1, 1.0
2474,2468022,2469266,1, 1.0
2475,2469411,2471306,1, 1.0
2476,2471327,2472076,1, 1.0
2477,2472295,2473002,-1, 1.0
2478,2473036,2473311,-1, 1.0
2479,2473499,2474590,-1, 1.0
2480,2474627,2476039,1, 1.0
2481,2476160,2477107,1, 1.0
2482,2477231,2478667,1, 1.0
2483,2478690,2479673,1, 1.0
2484,2479855,2481207,-1, 1.0
2485,2481218,2482162,-1, 1.0
2486,2482389,2483315,-1, 1.0
2487,2483312,2484811,-1, 1.0
2488,2484895,2486262,-1, 1.0
2489,2486299,2487666,-1, 1.0
2490,2487736,2488437,-1, 1.0
2491,2488528,2490060,-1, 1.0
2492,2490337,2491257,-1, 1.0
2493,2491659,2491820,-1, 1.0
2494,2491841,2492779,-1, 1.0
2495,2492864,2493556,-1, 1.0
2496,2493558,2494493,-1, 1.0
2497,2494585,2495508,-1, 1.0
2498,2495527,2496213,-1, 1.0
2499,2496268,2496654,1, 1.0
2500,2496968,2497396,-1, 1.0
2501,2497502,2498233,-1, 1.0
2502,2498508,2500259,-1, 1.0
2503,2500272,2500484,-1, 1.0
2504,2500545,2501273,-1, 1.0
2505,2501270,2501917,1, 1.0
2506,2501996,2503108,-1, 1.0
2507,2503150,2504583,1, 1.0
2508,2504628,2505194,1, 1.0
2509,2505411,2506538,-1, 1.0
2510,2506700,2507338,-1, 1.0
2511,2507376,2507759,1, 1.0
2512,2507994,2509070,-1, 1.0
2513,2509110,2510066,1, 1.0
2514,2510079,2510780,1, 1.0
2515,2510924,2511664,-1, 1.0
2516,2511665,2512825,-1, 1.0
2517,2512961,2513893,-1, 1.0
2518,2513932,2514996,1, 1.0
2519,2515324,2516742,-1, 1.0
2520,2516791,2518290,-1, 1.0
2521,2518298,2518801,1, 1.0
2522,2518924,2520045,-1, 1.0
2523,2520152,2520928,-1, 1.0
2524,2520953,2522638,-1, 1.0
2525,2522826,2523785,-1, 1.0
2526,2523840,2524535,-1, 1.0
2527,2524493,2525335,-1, 1.0
2528,2525373,2526368,1, 1.0
2529,2526652,2527251,-1, 1.0
2530,2527273,2527854,-1, 1.0
2531,2527889,2528467,-1, 1.0
2532,2528519,2529292,-1, 1.0
2533,2529377,2530990,-1, 1.0
2534,2531006,2532097,-1, 1.0
2535,2532219,2533421,-1, 1.0
2536,2533650,2534615,1, 1.0
2537,2534890,2535177,1, 1.0
2538,2535482,2536738,-1, 1.0
2539,2536740,2537588,-1, 1.0
2540,2537588,2538469,-1, 1.0
2541,2538508,2539659,1, 1.0
2542,2539809,2541242,-1, 1.0
2543,2541358,2541939,-1, 1.0
2544,2542088,2544067,-1, 1.0
2545,2544244,2545209,-1, 1.0
2546,2545241,2546728,-1, 1.0
2547,2546911,2548449,1, 1.0
2548,2548562,2549026,-1, 1.0
2549,2549100,2549729,-1, 1.0
2550,2549799,2550560,-1, 1.0
2551,2550562,2551902,1, 1.0
2552,2552032,2552628,-1, 1.0
2553,2552758,2553576,-1, 1.0
2554,2553626,2554219,1, 1.0
2555,2554497,2555057,-1, 1.0
2556,2555085,2555846,1, 1.0
2557,2555964,2556938,-1, 1.0
2558,2557010,2557966,-1, 1.0
2559,2558050,2558832,-1, 1.0
2560,2559022,2559933,-1, 1.0
2561,2559950,2561497,-1, 1.0
2562,2561693,2563042,-1, 1.0
2563,2563195,2564430,-1, 1.0
2564,2564467,2565324,1, 1.0
2565,2565329,2566213,1, 1.0
2566,2566313,2567167,1, 1.0
2567,2567328,2568338,-1, 1.0
2568,2568370,2569815,1, 1.0
2569,2569882,2570202,1, 1.0
2570,2570234,2572651,1, 1.0
2571,2572772,2574904,1, 1.0
2572,2574911,2577226,1, 1.0
2573,2577406,2578611,-1, 1.0
2574,2578728,2579642,-1, 1.0
2575,2579639,2580223,-1, 1.0
2576,2580661,2581854,-1, 1.0
2577,2581903,2582583,1, 1.0
2578,2582593,2583456,1, 1.0
2579,2583820,2584167,-1, 1.0
2580,2584249,2584581,-1, 1.0
2581,2584735,2586168,-1, 1.0
2582,2586205,2586603,1, 1.0
2583,2586630,2587079,1, 1.0
2584,2587247,2588968,1, 1.0
2585,2589079,2589636,1, 1.0
2586,2589642,2590274,1, 1.0
2587,2590507,2590869,-1, 1.0
2588,2591443,2602206,-1, 1.0
2589,2602219,2611455,-1, 1.0
2590,2611440,2612969,-1, 1.0
2591,2613006,2616833,-1, 1.0
2592,2616862,2617590,-1, 1.0
2593,2617691,2618917,-1, 1.0
2594,2618932,2619489,1, 1.0
2595,2619543,2620481,1, 1.0
2596,2620605,2621012,-1, 1.0
2597,2620984,2621922,-1, 1.0
2598,2621917,2622591,1, 1.0
2599,2622696,2623343,1, 1.0
2600,2623664,2624407,1, 1.0
2601,2624421,2625125,1, 1.0
2602,2625112,2625918,1, 1.0
2603,2626034,2626906,1, 1.0
2604,2626996,2627610,-1, 1.0
2605,2627613,2629034,-1, 1.0
2606,2629051,2629278,-1, 1.0
2607,2629275,2629739,-1, 1.0
2608,2629805,2630650,-1, 1.0
2609,2630691,2632169,1, 1.0
2610,2632449,2634203,-1, 1.0
2611,2634218,2634439,1, 1.0
2612,2634565,2636199,-1, 1.0
2613,2636189,2637412,-1, 1.0
2614,2637437,2638558,-1, 1.0
2615,2638663,2639343,1, 1.0
2616,2639359,2640819,1, 1.0
2617,2641031,2641714,-1, 1.0
2618,2641704,2643122,-1, 1.0
2619,2643285,2644433,-1, 1.0
2620,2644417,2644539,-1, 1.0
2621,2644639,2644728,1, 1.0
2622,2644810,2644923,1, 1.0
2623,2645076,2646440,1, 1.0
2624,2646825,2647775,-1, 1.0
2625,2647768,2648715,-1, 1.0
2626,2648709,2649467,-1, 1.0
2627,2649489,2650442,-1, 1.0
2628,2650489,2651907,1, 1.0
2629,2651927,2652805,1, 1.0
2630,2652969,2653718,1, 1.0
2631,2653735,2654022,1, 1.0
2632,2654162,2654476,-1, 1.0
2633,2654478,2655917,1, 1.0
2634,2656024,2657334,-1, 1.0
2635,2657403,2658791,-1, 1.0
2636,2658914,2659777,-1, 1.0
2637,2659797,2660582,-1, 1.0
2638,2660627,2661241,1, 1.0
2639,2661254,2662879,1, 1.0
2640,2662914,2663486,1, 1.0
2641,2663651,2664004,-1, 1.0
2642,2664177,2665613,-1, 1.0
2643,2665638,2666069,-1, 1.0
2644,2666071,2667192,-1, 1.0
2645,2667289,2668347,-1, 1.0
2646,2668367,2668609,-1, 1.0
2647,2668620,2669045,-1, 1.0
2648,2669105,2669713,1, 1.0
2649,2669799,2670191,-1, 1.0
2650,2670224,2670388,1, 1.0
2651,2670521,2671270,-1, 1.0
2652,2671476,2672249,-1, 1.0
2653,2672264,2673478,-1, 1.0
2654,2673484,2674275,-1, 1.0
2655,2674320,2675042,-1, 1.0
2656,2675045,2676052,-1, 1.0
2657,2676065,2676820,-1, 1.0
2658,2676884,2677525,-1, 1.0
2659,2677698,2677943,-1, 1.0
2660,2677949,2678236,1, 1.0
2661,2678387,2680393,-1, 1.0
2662,2680494,2681396,-1, 1.0
2663,2681582,2683666,-1, 1.0
2664,2683878,2685389,-1, 1.0
2665,2685409,2686005,1, 1.0
2666,2686160,2687020,-1, 1.0
2667,2687036,2687539,-1, 1.0
2668,2687626,2688177,-1, 1.0
2669,2688255,2688677,-1, 1.0
2670,2689183,2689992,-1, 1.0
2671,2690037,2690327,1, 1.0
2672,2690512,2690946,-1, 1.0
2673,2691011,2693194,-1, 1.0
2674,2693397,2694485,-1, 1.0
2675,2694466,2695317,-1, 1.0
2676,2695307,2695684,-1, 1.0
2677,2695735,2697036,-1, 1.0
2678,2697029,2698291,-1, 1.0
2679,2698288,2700408,-1, 1.0
2680,2700880,2702703,-1, 1.0
2681,2702762,2703211,-1, 1.0
2682,2703278,2705002,-1, 1.0
2683,2705229,2705495,1, 1.0
2684,2705600,2706877,1, 1.0
2685,2707112,2707369,1, 1.0
2686,2707447,2707899,1, 1.0
2687,2708017,2708835,-1, 1.0
2688,2708964,2709335,-1, 1.0
2689,2709467,2709799,-1, 1.0
2690,2709802,2710161,-1, 1.0
2691,2710198,2711019,1, 1.0
2692,2711104,2712156,1, 1.0
2693,2712226,2713833,-1, 1.0
2694,2713823,2714503,-1, 1.0
2695,2714624,2715889,-1, 1.0
2696,2716037,2717089,-1, 1.0
2697,2717366,2718292,-1, 1.0
2698,2718285,2719052,-1, 1.0
2699,2719147,2719482,-1, 1.0
2700,2719611,2720756,-1, 1.0
2701,2720780,2720926,1, 1.0
2702,2720913,2721077,1, 1.0
2703,2721325,2722197,-1, 1.0
2704,2722212,2722532,1, 1.0
2705,2722686,2723771,-1, 1.0
2706,2723771,2725216,-1, 1.0
2707,2725616,2727100,-1, 1.0
2708,2727273,2727752,-1, 1.0
2709,2727742,2729223,-1, 1.0
2710,2729420,2730019,1, 1.0
2711,2730114,2730479,-1, 1.0
2712,2730540,2731661,-1, 1.0
2713,2731776,2732945,-1, 1.0
2714,2733061,2733342,-1, 1.0
2715,2733347,2733697,-1, 1.0
2716,2733815,2734636,-1, 1.0
2717,2734641,2735006,-1, 1.0
2718,2735010,2735411,-1, 1.0
2719,2735423,2736430,-1, 1.0
2720,2736492,2736821,-1, 1.0
2721,2736818,2737300,-1, 1.0
2722,2737266,2738054,-1, 1.0
2723,2738054,2738653,-1, 1.0
2724,2738761,2740920,-1, 1.0
2725,2741147,2741599,-1, 1.0
2726,2743531,2743668,1, 1.0
2727,2743876,2744109,-1, 1.0
2728,2744106,2744459,-1, 1.0
2729,2745287,2745463,-1, 1.0
2730,2745488,2746174,-1, 1.0
2731,2746599,2746784,-1, 1.0
2732,2747134,2747727,-1, 1.0
2733,2747990,2748190,-1, 1.0
2734,2748874,2749335,1, 1.0
2735,2749909,2750793,1, 1.0
2736,2751024,2751899,1, 1.0
2737,2752012,2752971,-1, 1.0
2738,2753124,2753996,1, 1.0
2739,2754223,2755611,-1, 1.0
2740,2755724,2757013,-1, 1.0
2741,2757244,2757618,-1, 1.0
2742,2757855,2758448,-1, 1.0
2743,2758787,2759434,1, 1.0
2744,2760214,2760489,1, 1.0
2745,2760822,2761367,-1, 1.0
2746,2761511,2762374,1, 1.0
2747,2762529,2763920,-1, 1.0
2748,2764116,2764541,-1, 1.0
2749,2764594,2765166,1, 1.0
2750,2765249,2765578,1, 1.0
2751,2765833,2766705,-1, 1.0
2752,2766867,2768054,1, 1.0
2753,2768261,2768857,-1, 1.0
2754,2769460,2769795,-1, 1.0
2755,2769808,2771115,-1, 1.0
2756,2771615,2772391,-1, 1.0
2757,2772448,2773368,1, 1.0
2758,2773501,2774949,-1, 1.0
2759,2775067,2775690,1, 1.0
2760,2775780,2776460,-1, 1.0
2761,2776541,2776984,1, 1.0
2762,2777717,2778880,-1, 1.0
2763,2778873,2779514,-1, 1.0
2764,2779630,2781804,-1, 1.0
2765,2782217,2783119,1, 1.0
2766,2783322,2784011,1, 1.0
2767,2784101,2784913,1, 1.0
2768,2785027,2785920,1, 1.0
2769,2786394,2787014,-1, 1.0
2770,2787030,2787968,-1, 1.0
2771,2788067,2788456,-1, 1.0
2772,2788642,2788980,-1, 1.0
2773,2789020,2789256,1, 1.0
2774,2789463,2789756,1, 1.0
2775,2789790,2790020,1, 1.0
2776,2790144,2790821,1, 1.0
2777,2790932,2791639,-1, 1.0
2778,2791654,2792085,1, 1.0
2779,2792098,2792340,1, 1.0
2780,2792354,2792626,1, 1.0
2781,2792982,2793581,-1, 1.0
2782,2793578,2793922,-1, 1.0
2783,2794085,2794525,-1, 1.0
2784,2794721,2796364,1, 1.0
2785,2796684,2798060,1, 1.0
2786,2798232,2798750,1, 1.0
2787,2798865,2799377,-1, 1.0
2788,2799374,2802031,-1, 1.0
2789,2802178,2802807,1, 1.0
2790,2802823,2803257,1, 1.0
2791,2803630,2804838,-1, 1.0
2792,2804874,2805611,1, 1.0
2793,2805860,2806534,-1, 1.0
2794,2806659,2807921,-1, 1.0
2795,2808082,2809269,-1, 1.0
2796,2809308,2810018,1, 1.0
2797,2810084,2811472,1, 1.0
2798,2811804,2812175,-1, 1.0
2799,2812251,2812748,1, 1.0
2800,2812766,2813245,1, 1.0
2801,2813331,2814308,-1, 1.0
2802,2814501,2815070,-1, 1.0
2803,2815083,2816249,1, 1.0
2804,2816581,2816892,-1, 1.0
2805,2816892,2817224,-1, 1.0
2806,2817243,2818571,-1, 1.0
2807,2818589,2819986,-1, 1.0
2808,2820135,2820848,-1, 1.0
2809,2820877,2821776,-1, 1.0
2810,2821773,2822720,-1, 1.0
2811,2822739,2823827,-1, 1.0
2812,2823888,2824742,1, 1.0
2813,2825116,2825229,1, 1.0
2814,2826596,2826850,-1, 1.0
2815,2830708,2831685,-1, 1.0
2816,2831700,2832176,-1, 1.0
2817,2832157,2832846,-1, 1.0
2818,2832856,2833311,-1, 1.0
2819,2833322,2834344,-1, 1.0
2820,2834575,2836503,1, 1.0
2821,2836629,2837141,-1, 1.0
2822,2837138,2837785,-1, 1.0
2823,2837806,2837979,-1, 1.0
2824,2837995,2838750,-1, 1.0
2825,2838982,2839173,1, 1.0
2826,2839170,2839904,1, 1.0
2827,2840142,2840426,-1, 1.0
2828,2840473,2842104,-1, 1.0
2829,2842194,2843393,1, 1.0
2830,2843410,2843916,1, 1.0
2831,2844451,2844840,1, 1.0
2832,2845012,2845254,-1, 1.0
2833,2845267,2845581,-1, 1.0
2834,2845578,2846303,-1, 1.0
2835,2846360,2846929,-1, 1.0
2836,2846926,2847183,-1, 1.0
2837,2847183,2847362,-1, 1.0
2838,2847313,2847507,-1, 1.0
2839,2847608,2847799,-1, 1.0
2840,2847796,2848713,-1, 1.0
2841,2848673,2849470,-1, 1.0
2842,2849470,2849658,-1, 1.0
2843,2849668,2850372,-1, 1.0
2844,2850482,2851108,-1, 1.0
2845,2851101,2851244,-1, 1.0
2846,2851338,2851619,-1, 1.0
2847,2851606,2852064,-1, 1.0
2848,2852184,2852351,-1, 1.0
2849,2852431,2852637,-1, 1.0
2850,2852669,2852986,-1, 1.0
2851,2852983,2853198,-1, 1.0
2852,2853195,2853452,-1, 1.0
2853,2853458,2854267,-1, 1.0
2854,2854394,2854630,-1, 1.0
2855,2854627,2855040,-1, 1.0
2856,2855037,2855225,-1, 1.0
2857,2855222,2855392,-1, 1.0
2858,2855485,2855613,-1, 1.0
2859,2855627,2856142,-1, 1.0
2860,2856269,2856412,-1, 1.0
2861,2856652,2856864,-1, 1.0
2862,2857003,2857266,-1, 1.0
2863,2857401,2857499,-1, 1.0
2864,2857516,2857746,-1, 1.0
2865,2857792,2858550,-1, 1.0
2866,2858540,2859748,-1, 1.0
2867,2859753,2861144,-1, 1.0
2868,2861220,2861798,-1, 1.0
2869,2861810,2862733,-1, 1.0
2870,2862733,2862891,-1, 1.0
2871,2862903,2863781,-1, 1.0
2872,2863796,2864131,-1, 1.0
2873,2864136,2864645,-1, 1.0
2874,2864638,2865027,-1, 1.0
2875,2864984,2865454,-1, 1.0
2876,2865460,2866491,-1, 1.0
2877,2866506,2866901,-1, 1.0
2878,2866999,2867295,-1, 1.0
2879,2867454,2872145,-1, 1.0
2880,2872146,2872700,-1, 1.0
2881,2872714,2873070,-1, 1.0
2882,2873057,2874022,-1, 1.0
2883,2874022,2874369,-1, 1.0
2884,2874366,2874722,-1, 1.0
2885,2874715,2875890,-1, 1.0
2886,2875887,2876516,-1, 1.0
2887,2876529,2877854,-1, 1.0
2888,2877869,2878222,-1, 1.0
2889,2878223,2878366,-1, 1.0
2890,2878385,2879227,-1, 1.0
2891,2879293,2879571,-1, 1.0
2892,2879587,2879850,-1, 1.0
2893,2879903,2880724,-1, 1.0
2894,2880752,2881234,1, 1.0
2895,2881401,2881544,-1, 1.0
2896,2881792,2882022,-1, 1.0
2897,2882404,2883030,-1, 1.0
2898,2883036,2883311,-1, 1.0
2899,2883316,2883741,-1, 1.0
2900,2883748,2883936,1, 1.0
2901,2884817,2885812,-1, 1.0
2902,2885896,2888385,1, 1.0
2903,2888587,2889648,-1, 1.0
2904,2889722,2891113,-1, 1.0
2905,2891208,2892170,-1, 1.0
2906,2892362,2893048,-1, 1.0
2907,2893114,2894139,-1, 1.0
2908,2894139,2894903,-1, 1.0
2909,2894934,2895905,-1, 1.0
2910,2895952,2896977,1, 1.0
2911,2897562,2898983,-1, 1.0
2912,2899031,2900071,1, 1.0
2913,2900509,2900880,-1, 1.0
2914,2900946,2901992,-1, 1.0
2915,2902026,2902184,1, 1.0
2916,2902381,2902626,1, 1.0
2917,2902673,2903488,1, 1.0
2918,2903501,2904490,1, 1.0
2919,2904589,2906130,1, 1.0
2920,2906282,2907691,1, 1.0
2921,2908090,2908962,-1, 1.0
2922,2909312,2910274,-1, 1.0
2923,2910274,2911470,-1, 1.0
2924,2911492,2913705,-1, 1.0
2925,2913859,2915409,-1, 1.0
2926,2915519,2916052,-1, 1.0
2927,2916034,2917500,-1, 1.0
2928,2917885,2919207,-1, 1.0
2929,2919418,2920221,-1, 1.0
2930,2920380,2920547,-1, 1.0
2931,2920761,2921315,-1, 1.0
2932,2921315,2921512,-1, 1.0
2933,2921835,2922323,-1, 1.0
2934,2922316,2923458,-1, 1.0
2935,2923455,2924750,-1, 1.0
2936,2924824,2925549,-1, 1.0
2937,2925542,2925796,-1, 1.0
2938,2925793,2926476,-1, 1.0
2939,2926460,2928688,-1, 1.0
2940,2928664,2930094,-1, 1.0
2941,2930196,2931236,-1, 1.0
2942,2931233,2931820,-1, 1.0
2943,2931817,2933355,-1, 1.0
2944,2933371,2934639,-1, 1.0
2945,2934679,2935098,1, 1.0
2946,2935242,2936516,-1, 1.0
2947,2936531,2936758,1, 1.0
2948,2936887,2938629,-1, 1.0
2949,2938656,2939651,-1, 1.0
2950,2939654,2939968,-1, 1.0
2951,2940006,2941583,1, 1.0
2952,2941663,2941824,-1, 1.0
2953,2941849,2942535,-1, 1.0
2954,2942597,2944816,-1, 1.0
2955,2944840,2946846,-1, 1.0
2956,2946862,2948052,-1, 1.0
2957,2948223,2949224,-1, 1.0
2958,2949262,2949954,1, 1.0
2959,2950066,2951544,1, 1.0
2960,2951958,2952248,-1, 1.0
2961,2952264,2953721,-1, 1.0
2962,2953735,2955165,-1, 1.0
2963,2955202,2956050,1, 1.0
2964,2956182,2959340,-1, 1.0
2965,2959492,2960403,-1, 1.0
2966,2960660,2962045,-1, 1.0
2967,2962279,2962476,1, 1.0
2968,2962466,2963602,1, 1.0
2969,2963756,2964004,1, 1.0
2970,2964172,2964567,1, 1.0
2971,2964580,2966466,1, 1.0
2972,2966678,2967694,-1, 1.0
2973,2967822,2968679,-1, 1.0
2974,2968844,2969974,-1, 1.0
2975,2969964,2970137,-1, 1.0
2976,2970297,2971016,-1, 1.0
2977,2971150,2971596,-1, 1.0
2978,2971711,2972295,-1, 1.0
2979,2972374,2972817,-1, 1.0
2980,2972814,2973662,-1, 1.0
2981,2973809,2974057,-1, 1.0
2982,2974041,2974304,-1, 1.0
2983,2974319,2974888,-1, 1.0
2984,2975013,2975555,-1, 1.0
2985,2975608,2975880,-1, 1.0
2986,2976001,2976624,-1, 1.0
2987,2976621,2978354,-1, 1.0
2988,2978354,2979460,-1, 1.0
2989,2979564,2980847,-1, 1.0
2990,2980844,2981773,-1, 1.0
2991,2981777,2982667,-1, 1.0
2992,2982683,2983717,-1, 1.0
2993,2983740,2986025,-1, 1.0
2994,2986042,2986737,-1, 1.0
2995,2986730,2987392,-1, 1.0
2996,2987389,2988015,-1, 1.0
2997,2988154,2989998,-1, 1.0
2998,2990066,2991883,-1, 1.0
2999,2991914,2992006,-1, 1.0
3000,2992034,2992687,-1, 1.0
3001,2992695,2994686,-1, 1.0
3002,2994730,2997303,-1, 1.0
3003,2997425,2998933,-1, 1.0
3004,2998988,2999944,-1, 1.0
3005,2999958,3000845,-1, 1.0
3006,3000854,3002194,-1, 1.0
3007,3002277,3002972,-1, 1.0
3008,3003009,3003335,1, 1.0
3009,3003441,3003803,1, 1.0
3010,3003895,3004389,1, 1.0
3011,3004587,3005459,-1, 1.0
3012,3005614,3005781,-1, 1.0
3013,3005891,3006535,-1, 1.0
3014,3006764,3007267,1, 1.0
3015,3007430,3008539,-1, 1.0
3016,3008719,3010149,-1, 1.0
3017,3010219,3011292,1, 1.0
3018,3011442,3014627,-1, 1.0
3019,3015032,3016993,-1, 1.0
3020,3017229,3017993,-1, 1.0
3021,3018066,3018968,-1, 1.0
3022,3018992,3019903,-1, 1.0
3023,3019932,3021110,-1, 1.0
3024,3021111,3022046,-1, 1.0
3025,3022077,3023306,1, 1.0
3026,3023418,3024125,1, 1.0
3027,3024218,3025603,1, 1.0
3028,3025853,3027310,-1, 1.0
3029,3027330,3028184,-1, 1.0
3030,3028319,3030208,-1, 1.0
3031,3030331,3030777,-1, 1.0
3032,3030902,3031324,-1, 1.0
3033,3031390,3032580,-1, 1.0
3034,3033146,3034702,1, 1.0
3035,3034875,3036005,-1, 1.0
3036,3036073,3036519,-1, 1.0
3037,3036572,3037591,1, 1.0
3038,3038073,3039293,1, 1.0
3039,3039629,3041092,-1, 1.0
3040,3041665,3042465,1, 1.0
3041,3042478,3043479,1, 1.0
3042,3043476,3044477,1, 1.0
3043,3044550,3045497,1, 1.0
3044,3045606,3046016,1, 1.0
3045,3046218,3046565,-1, 1.0
3046,3046755,3048017,-1, 1.0
3047,3048144,3049580,-1, 1.0
3048,3049708,3051336,-1, 1.0
3049,3051308,3051988,-1, 1.0
3050,3051991,3052950,-1, 1.0
3051,3053146,3054447,-1, 1.0
3052,3054503,3055297,-1, 1.0
3053,3055416,3056507,-1, 1.0
3054,3056498,3056773,1, 1.0
3055,3056840,3057505,-1, 1.0
3056,3057546,3057683,1, 1.0
3057,3057840,3057995,1, 1.0
3058,3058102,3058416,1, 1.0
3059,3058498,3059247,1, 1.0
3060,3059419,3060777,-1, 1.0
3061,3060811,3062760,1, 1.0
3062,3063017,3063409,-1, 1.0
3063,3063534,3064949,-1, 1.0
3064,3064946,3066022,1, 1.0
3065,3066046,3066246,1, 1.0
3066,3066262,3067416,1, 1.0
3067,3067397,3068938,1, 1.0
3068,3069131,3070543,-1, 1.0
3069,3070614,3072299,-1, 1.0
3070,3072320,3073036,-1, 1.0
3071,3073176,3073841,-1, 1.0
3072,3073879,3078267,1, 1.0
3073,3078510,3079028,-1, 1.0
3074,3079068,3080258,1, 1.0
3075,3080351,3080566,1, 1.0
3076,3080769,3081239,-1, 1.0
3077,3081257,3081577,-1, 1.0
3078,3081601,3082428,-1, 1.0
3079,3082480,3082587,-1, 1.0
3080,3082627,3083802,1, 1.0
3081,3083970,3085025,-1, 1.0
3082,3085099,3085890,-1, 1.0
3083,3085929,3086765,1, 1.0
3084,3086772,3087893,1, 1.0
3085,3088038,3088223,-1, 1.0
3086,3088324,3089115,-1, 1.0
3087,3089152,3090012,1, 1.0
3088,3090111,3091070,1, 1.0
3089,3091188,3092051,-1, 1.0
3090,3092165,3093565,-1, 1.0
3091,3094138,3094422,-1, 1.0
3092,3095155,3096132,-1, 1.0
3093,3096328,3096780,-1, 1.0
3094,3097168,3098169,-1, 1.0
3095,3098173,3099201,-1, 1.0
3096,3099215,3100411,-1, 1.0
3097,3100432,3101808,-1, 1.0
3098,3101926,3103743,-1, 1.0
3099,3103797,3103976,-1, 1.0
3100,3104012,3104341,1, 1.0
3101,3104391,3104948,1, 1.0
3102,3104972,3105739,1, 1.0
3103,3105751,3106974,1, 1.0
3104,3106980,3107294,1, 1.0
3105,3107630,3108979,-1, 1.0
3106,3109044,3109808,-1, 1.0
3107,3109823,3111406,-1, 1.0
3108,3111512,3113233,-1, 1.0
3109,3113227,3115041,-1, 1.0
3110,3115196,3115600,-1, 1.0
3111,3115618,3116475,-1, 1.0
3112,3116556,3116672,-1, 1.0
3113,3116644,3117795,-1, 1.0
3114,3117792,3118454,-1, 1.0
3115,3118598,3119533,-1, 1.0
3116,3119545,3120735,-1, 1.0
3117,3120749,3121906,-1, 1.0
3118,3121979,3122527,1, 1.0
3119,3122800,3123432,-1, 1.0
3120,3123621,3124709,-1, 1.0
3121,3124821,3125357,-1, 1.0
3122,3125354,3126916,1, 1.0
3123,3127022,3127504,1, 1.0
3124,3127676,3130246,-1, 1.0
3125,3130264,3131241,1, 1.0
3126,3131372,3132373,-1, 1.0
3127,3132370,3133401,-1, 1.0
3128,3133517,3134398,-1, 1.0
3129,3134486,3135070,-1, 1.0
3130,3135109,3135300,1, 1.0
3131,3135367,3135477,1, 1.0
3132,3135532,3136443,1, 1.0
3133,3136532,3137326,-1, 1.0
3134,3137328,3137642,-1, 1.0
3135,3137763,3138956,-1, 1.0
3136,3138988,3139140,1, 1.0
3137,3139265,3139534,-1, 1.0
3138,3139679,3140197,-1, 1.0
3139,3140222,3140614,-1, 1.0
3140,3140601,3141461,-1, 1.0
3141,3141693,3142682,-1, 1.0
3142,3142754,3145339,-1, 1.0
3143,3145332,3146315,1, 1.0
3144,3146327,3147640,-1, 1.0
3145,3147648,3147872,1, 1.0
3146,3147954,3148706,-1, 1.0
3147,3148775,3149029,-1, 1.0
3148,3149202,3149462,-1, 1.0
3149,3149606,3150136,-1, 1.0
3150,3150223,3151965,-1, 1.0
3151,3152042,3153151,1, 1.0
3152,3153324,3154613,1, 1.0
3153,3154765,3155238,-1, 1.0
3154,3155361,3155798,-1, 1.0
3155,3155833,3156186,1, 1.0
3156,3156394,3157278,-1, 1.0
3157,3158765,3159019,-1, 1.0
3158,3164247,3165023,1, 1.0
3159,3165171,3165368,-1, 1.0
3160,3165764,3166459,-1, 1.0
3161,3166769,3168541,-1, 1.0
3162,3168579,3169934,1, 1.0
3163,3170185,3170382,-1, 1.0
3164,3170409,3171860,1, 1.0
3165,3172268,3173035,-1, 1.0
3166,3173053,3174051,-1, 1.0
3167,3174048,3174878,-1, 1.0
3168,3174901,3176031,-1, 1.0
3169,3176165,3176671,-1, 1.0
3170,3176783,3177052,-1, 1.0
3171,3177070,3177543,1, 1.0
3172,3177545,3177748,1, 1.0
3173,3178103,3178726,1, 1.0
3174,3178809,3179969,-1, 1.0
3175,3180048,3180971,-1, 1.0
3176,3181018,3181491,-1, 1.0
3177,3181617,3182258,-1, 1.0
3178,3182249,3182962,-1, 1.0
3179,3182974,3183681,-1, 1.0
3180,3184030,3185925,-1, 1.0
3181,3186105,3187283,-1, 1.0
3182,3187443,3187907,-1, 1.0
3183,3187976,3188608,-1, 1.0
3184,3188649,3190247,-1, 1.0
3185,3190270,3190800,-1, 1.0
3186,3190813,3191187,-1, 1.0
3187,3191347,3192108,-1, 1.0
3188,3192111,3192476,-1, 1.0
3189,3192478,3193176,-1, 1.0
3190,3193193,3194110,-1, 1.0
3191,3194103,3195044,-1, 1.0
3192,3195136,3195339,1, 1.0
3193,3195775,3196605,-1, 1.0
3194,3196608,3197687,1, 1.0
3195,3197859,3199250,-1, 1.0
3196,3199292,3199738,1, 1.0
3197,3199888,3200457,-1, 1.0
3198,3200578,3201480,-1, 1.0
3199,3201477,3202130,1, 1.0
3200,3202282,3205875,-1, 1.0
3201,3205872,3206468,-1, 1.0
3202,3206498,3207406,1, 1.0
3203,3207517,3207912,-1, 1.0
3204,3208049,3208471,-1, 1.0
3205,3208599,3209261,-1, 1.0
3206,3209277,3210818,-1, 1.0
3207,3211251,3212588,-1, 1.0
